,date,isin,nav,name
LU1322538627,2020-01-28,LU1322538627,89.388103,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-01-29,LU1322538627,89.380282,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-01-30,LU1322538627,88.753471,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-01-31,LU1322538627,88.659823,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-03,LU1322538627,88.560352,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-04,LU1322538627,88.838848,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-05,LU1322538627,88.936196,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-06,LU1322538627,89.561104,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-07,LU1322538627,89.999896,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-10,LU1322538627,90.00409,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-11,LU1322538627,90.272129,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-12,LU1322538627,90.298824,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-13,LU1322538627,90.046664,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-14,LU1322538627,90.358973,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-18,LU1322538627,90.306696,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-19,LU1322538627,90.713205,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-20,LU1322538627,91.281389,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-21,LU1322538627,91.026544,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-24,LU1322538627,90.42757,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-25,LU1322538627,90.29033,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-26,LU1322538627,89.52542,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-27,LU1322538627,89.02398,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-02-28,LU1322538627,88.026525,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-02,LU1322538627,87.972204,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-03,LU1322538627,87.723196,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-04,LU1322538627,88.971919,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-05,LU1322538627,89.121483,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-06,LU1322538627,89.932497,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-09,LU1322538627,91.749954,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-10,LU1322538627,90.784028,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-11,LU1322538627,90.774354,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-12,LU1322538627,92.279572,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-13,LU1322538627,90.86251,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-16,LU1322538627,92.216095,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-17,LU1322538627,92.568964,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-18,LU1322538627,92.972592,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-19,LU1322538627,92.689797,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-20,LU1322538627,92.650047,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-23,LU1322538627,93.902034,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-24,LU1322538627,93.074668,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-25,LU1322538627,92.812895,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D"
LU1322538627,2020-03-26,LU1322538627,92.646994,"2AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-03-27,LU1322538627,92.755413,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-03-30,LU1322538627,93.150773,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-03-31,LU1322538627,92.991367,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-01,LU1322538627,93.288865,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-02,LU1322538627,93.441805,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-03,LU1322538627,93.528114,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-06,LU1322538627,93.148695,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-07,LU1322538627,92.058975,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-08,LU1322538627,92.173598,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-09,LU1322538627,91.961984,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-14,LU1322538627,91.983872,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-15,LU1322538627,92.771439,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-16,LU1322538627,92.937691,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-17,LU1322538627,92.69661,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-20,LU1322538627,92.611517,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-21,LU1322538627,93.411234,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-22,LU1322538627,93.225653,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-23,LU1322538627,93.16972,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-24,LU1322538627,93.44255,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-27,LU1322538627,93.170084,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-28,LU1322538627,93.153554,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-29,LU1322538627,93.180261,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-04-30,LU1322538627,93.115384,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-05-04,LU1322538627,93.491908,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-05-05,LU1322538627,93.24389,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-05-06,LU1322538627,93.615765,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-05-07,LU1322538627,93.587024,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-05-08,LU1322538627,93.268386,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-05-11,LU1322538627,92.9961,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-05-12,LU1322538627,92.941945,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-05-13,LU1322538627,93.631506,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-05-14,LU1322538627,94.289278,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-05-15,LU1322538627,94.106011,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-05-18,LU1322538627,93.405646,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-05-19,LU1322538627,92.359289,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-05-20,LU1322538627,92.212174,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-05-22,LU1322538627,93.268225,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-05-26,LU1322538627,91.596626,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-05-27,LU1322538627,91.805949,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-05-28,LU1322538627,91.646958,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-05-29,LU1322538627,91.630324,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-02,LU1322538627,90.209532,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-03,LU1322538627,89.642033,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-04,LU1322538627,89.421702,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-05,LU1322538627,88.27381,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-08,LU1322538627,88.295104,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-09,LU1322538627,88.364377,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-10,LU1322538627,88.363417,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-11,LU1322538627,88.751509,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-12,LU1322538627,88.626139,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-15,LU1322538627,88.574262,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-16,LU1322538627,88.809477,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-17,LU1322538627,89.436497,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-18,LU1322538627,89.459254,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-19,LU1322538627,89.508474,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-24,LU1322538627,89.592186,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-25,LU1322538627,89.693818,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-26,LU1322538627,89.935561,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-29,LU1322538627,89.707579,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-06-30,LU1322538627,90.121168,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-01,LU1322538627,89.203162,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-02,LU1322538627,89.301334,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-06,LU1322538627,90.081846,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-07,LU1322538627,90.141683,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-08,LU1322538627,90.134247,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-09,LU1322538627,90.02828,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-10,LU1322538627,89.919383,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-13,LU1322538627,89.834418,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-14,LU1322538627,90.106242,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-16,LU1322538627,89.675575,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-17,LU1322538627,89.961789,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-20,LU1322538627,90.025222,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-21,LU1322538627,90.012273,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-22,LU1322538627,90.059423,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-23,LU1322538627,89.84604,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-24,LU1322538627,89.187512,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-27,LU1322538627,89.379918,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-28,LU1322538627,88.44,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-29,LU1322538627,88.444105,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-30,LU1322538627,88.707977,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-07-31,LU1322538627,88.619932,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-03,LU1322538627,88.54857,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-04,LU1322538627,89.181486,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-05,LU1322538627,89.062644,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-06,LU1322538627,89.165119,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-07,LU1322538627,89.139756,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-10,LU1322538627,89.10994,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-11,LU1322538627,88.72723,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-12,LU1322538627,88.573161,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-13,LU1322538627,88.623968,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-14,LU1322538627,88.464303,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-17,LU1322538627,88.883069,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-18,LU1322538627,88.985129,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-19,LU1322538627,88.821908,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-20,LU1322538627,88.328998,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-21,LU1322538627,87.868871,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-24,LU1322538627,88.353791,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-25,LU1322538627,88.033775,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-26,LU1322538627,87.880312,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-27,LU1322538627,87.612403,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-28,LU1322538627,87.808109,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-08-31,LU1322538627,87.872822,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-01,LU1322538627,87.837136,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-02,LU1322538627,87.879607,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-03,LU1322538627,87.877118,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-04,LU1322538627,86.970392,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-08,LU1322538627,86.966917,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-09,LU1322538627,86.990583,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-10,LU1322538627,87.261682,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-11,LU1322538627,87.293302,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-14,LU1322538627,87.685246,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-15,LU1322538627,87.664412,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-16,LU1322538627,87.522322,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-17,LU1322538627,87.344489,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-18,LU1322538627,87.482851,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-21,LU1322538627,87.450999,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-22,LU1322538627,87.348842,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-23,LU1322538627,87.062057,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-24,LU1322538627,86.127331,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-25,LU1322538627,86.312563,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-28,LU1322538627,86.826008,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-29,LU1322538627,87.217717,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-09-30,LU1322538627,87.098875,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-01,LU1322538627,86.643888,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-02,LU1322538627,86.430512,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-05,LU1322538627,86.336488,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-06,LU1322538627,86.170611,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-07,LU1322538627,86.481893,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-08,LU1322538627,86.624617,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-09,LU1322538627,86.783594,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-13,LU1322538627,86.865255,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-14,LU1322538627,86.971691,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-15,LU1322538627,87.24571,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-16,LU1322538627,87.53674,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-19,LU1322538627,87.289809,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-20,LU1322538627,87.164942,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-21,LU1322538627,86.871403,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-22,LU1322538627,86.599833,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-23,LU1322538627,86.472106,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-26,LU1322538627,86.419977,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-27,LU1322538627,86.945667,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-28,LU1322538627,87.463813,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-29,LU1322538627,87.657352,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-10-30,LU1322538627,87.195998,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-02,LU1322538627,86.993327,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-03,LU1322538627,86.219006,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-04,LU1322538627,86.468279,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-05,LU1322538627,86.042147,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-06,LU1322538627,85.875353,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-09,LU1322538627,84.21533,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-10,LU1322538627,83.152141,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-12,LU1322538627,83.902031,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-13,LU1322538627,83.985889,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-16,LU1322538627,84.439917,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-17,LU1322538627,84.418835,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-18,LU1322538627,84.569446,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-19,LU1322538627,84.363519,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-20,LU1322538627,84.445969,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-23,LU1322538627,84.7138,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-24,LU1322538627,84.878344,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-25,LU1322538627,84.788946,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-27,LU1322538627,85.316432,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-11-30,LU1322538627,84.790419,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-12-01,LU1322538627,84.791858,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-12-02,LU1322538627,84.638635,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-12-03,LU1322538627,85.195917,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-12-04,LU1322538627,85.293112,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-12-07,LU1322538627,85.383818,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-12-08,LU1322538627,85.362405,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-12-09,LU1322538627,85.503379,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1322538627,2020-12-10,LU1322538627,85.535483,"AQR MANAGED FUTURES U ""K"" (GBPHDG) D    "
LU1324516480,2020-04-08,LU1324516480,9.439,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-04-09,LU1324516480,9.5571,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-04-14,LU1324516480,9.6771,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-04-15,LU1324516480,9.6256,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-04-16,LU1324516480,9.611,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-04-17,LU1324516480,9.621,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-04-20,LU1324516480,9.5866,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-04-21,LU1324516480,9.4923,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-04-22,LU1324516480,9.4667,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-04-23,LU1324516480,9.4751,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-04-24,LU1324516480,9.465,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-04-27,LU1324516480,9.4393,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-04-28,LU1324516480,9.4385,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-04-29,LU1324516480,9.4994,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-04-30,LU1324516480,9.5804,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-05-04,LU1324516480,9.5936,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-05-05,LU1324516480,9.6827,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-05-06,LU1324516480,9.694,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-05-07,LU1324516480,9.7487,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-05-08,LU1324516480,9.7616,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-05-11,LU1324516480,9.8257,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-05-12,LU1324516480,9.8756,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-05-13,LU1324516480,9.8304,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-05-14,LU1324516480,9.7708,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-05-15,LU1324516480,9.8364,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-05-18,LU1324516480,9.9387,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-05-19,LU1324516480,9.9984,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-05-20,LU1324516480,10.121,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-05-22,LU1324516480,10.1747,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
LU1324516480,2020-05-26,LU1324516480,10.246,UBS ETF BBG BARC USD EM SOVEREIGN UCITS 
