,date,isin,nav,name
LU1860466330,2020-08-04,LU1860466330,10.2952,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-05,LU1860466330,10.3162,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-06,LU1860466330,10.3269,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-07,LU1860466330,10.3367,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-10,LU1860466330,10.3488,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-11,LU1860466330,10.3628,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-12,LU1860466330,10.3832,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-13,LU1860466330,10.3825,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-14,LU1860466330,10.3672,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-17,LU1860466330,10.3648,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-18,LU1860466330,10.359,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-19,LU1860466330,10.3614,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-20,LU1860466330,10.361,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-21,LU1860466330,10.3687,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-24,LU1860466330,10.3857,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-25,LU1860466330,10.3988,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-26,LU1860466330,10.4025,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-27,LU1860466330,10.4107,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-28,LU1860466330,10.4226,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-08-31,LU1860466330,10.4284,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-01,LU1860466330,10.444,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-02,LU1860466330,10.461,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-03,LU1860466330,10.4701,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-04,LU1860466330,10.4641,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-07,LU1860466330,10.469,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-08,LU1860466330,10.4616,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-09,LU1860466330,10.4631,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-10,LU1860466330,10.4663,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-11,LU1860466330,10.4566,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-14,LU1860466330,10.4784,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-15,LU1860466330,10.4877,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-16,LU1860466330,10.4999,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-17,LU1860466330,10.4971,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-18,LU1860466330,10.4993,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-21,LU1860466330,10.4654,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-22,LU1860466330,10.4457,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-23,LU1860466330,10.4441,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-24,LU1860466330,10.3746,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-25,LU1860466330,10.3245,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-28,LU1860466330,10.3384,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-29,LU1860466330,10.3442,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-09-30,LU1860466330,10.3592,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-01,LU1860466330,10.3854,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-02,LU1860466330,10.3876,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-05,LU1860466330,10.4166,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-06,LU1860466330,10.4397,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-07,LU1860466330,10.4504,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-08,LU1860466330,10.4599,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-09,LU1860466330,10.4642,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-12,LU1860466330,10.4684,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-13,LU1860466330,10.4694,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-14,LU1860466330,10.4562,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-15,LU1860466330,10.4193,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-16,LU1860466330,10.4287,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-19,LU1860466330,10.4438,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-20,LU1860466330,10.4417,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-21,LU1860466330,10.4456,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-22,LU1860466330,10.4459,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-23,LU1860466330,10.4582,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-26,LU1860466330,10.4447,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-27,LU1860466330,10.4385,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-28,LU1860466330,10.3737,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-29,LU1860466330,10.3538,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-10-30,LU1860466330,10.3381,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-02,LU1860466330,10.3419,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-03,LU1860466330,10.3861,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-04,LU1860466330,10.4209,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-05,LU1860466330,10.4929,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-06,LU1860466330,10.5023,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-09,LU1860466330,10.6044,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-10,LU1860466330,10.6149,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-11,LU1860466330,10.6401,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-12,LU1860466330,10.6354,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-13,LU1860466330,10.6344,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-16,LU1860466330,10.6759,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-17,LU1860466330,10.6892,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-18,LU1860466330,10.7099,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-19,LU1860466330,10.7096,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-20,LU1860466330,10.72,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-23,LU1860466330,10.7395,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-24,LU1860466330,10.769,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-25,LU1860466330,10.786,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-26,LU1860466330,10.7939,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-27,LU1860466330,10.7992,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-11-30,LU1860466330,10.796,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-12-01,LU1860466330,10.8135,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-12-02,LU1860466330,10.8244,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-12-03,LU1860466330,10.8406,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-12-04,LU1860466330,10.8627,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-12-07,LU1860466330,10.8646,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-12-08,LU1860466330,10.8685,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-12-09,LU1860466330,10.8765,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1860466330,2020-12-10,LU1860466330,10.8705,"LO FUNDS HIGH YIELD 2 ""P"" (EURHDG)      "
LU1861133657,2020-01-03,LU1861133657,121.48,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-06,LU1861133657,121.25,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-07,LU1861133657,121.7,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-08,LU1861133657,122.13,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-09,LU1861133657,122.93,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-10,LU1861133657,122.79,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-14,LU1861133657,123.33,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-15,LU1861133657,123.42,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-16,LU1861133657,124.04,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-17,LU1861133657,125.0,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-20,LU1861133657,125.18,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-21,LU1861133657,124.76,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-22,LU1861133657,125.18,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-23,LU1861133657,125.2,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-24,LU1861133657,124.91,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-27,LU1861133657,123.19,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-28,LU1861133657,124.13,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-29,LU1861133657,124.29,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-30,LU1861133657,124.04,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-01-31,LU1861133657,122.0,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-03,LU1861133657,123.01,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-04,LU1861133657,124.94,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-05,LU1861133657,126.57,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-06,LU1861133657,127.34,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-07,LU1861133657,126.79,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-10,LU1861133657,127.73,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-11,LU1861133657,128.31,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-12,LU1861133657,128.99,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-13,LU1861133657,129.48,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-14,LU1861133657,129.62,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-17,LU1861133657,129.84,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-18,LU1861133657,129.74,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-19,LU1861133657,130.81,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-20,LU1861133657,130.09,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-21,LU1861133657,128.77,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-24,LU1861133657,124.98,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-25,LU1861133657,121.85,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-26,LU1861133657,121.36,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-27,LU1861133657,115.91,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-02-28,LU1861133657,113.64,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-03-02,LU1861133657,115.83,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-03-03,LU1861133657,114.39,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-03-04,LU1861133657,118.03,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-03-05,LU1861133657,115.24,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-03-06,LU1861133657,111.76,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-03-09,LU1861133657,102.73,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-03-10,LU1861133657,105.92,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-03-11,LU1861133657,102.68,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-03-12,LU1861133657,94.13,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-03-13,LU1861133657,99.52,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-03-16,LU1861133657,90.19,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-03-17,LU1861133657,95.29,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-03-18,LU1861133657,91.74,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-03-19,LU1861133657,93.75,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-03-23,LU1861133657,87.96,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-03-24,LU1861133657,95.88,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-03-25,LU1861133657,97.75,"AMUNDI INDEX MSCI WORLD SRI ""AE"" (EUR) ACC"
LU1861133657,2020-03-26,LU1861133657,100.78,"8AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-03-27,LU1861133657,98.35,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-03-30,LU1861133657,101.35,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-03-31,LU1861133657,100.77,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-01,LU1861133657,97.81,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-02,LU1861133657,99.59,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-03,LU1861133657,99.03,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-06,LU1861133657,104.52,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-07,LU1861133657,104.12,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-08,LU1861133657,106.35,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-09,LU1861133657,107.45,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-14,LU1861133657,109.01,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-15,LU1861133657,106.98,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-16,LU1861133657,108.07,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-17,LU1861133657,110.55,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-20,LU1861133657,109.35,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-21,LU1861133657,106.33,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-22,LU1861133657,108.35,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-23,LU1861133657,108.36,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-24,LU1861133657,109.27,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-27,LU1861133657,111.05,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-28,LU1861133657,111.29,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-04-29,LU1861133657,113.08,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-04,LU1861133657,108.73,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-05,LU1861133657,110.53,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-06,LU1861133657,110.14,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-07,LU1861133657,111.51,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-08,LU1861133657,112.39,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-11,LU1861133657,112.93,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-12,LU1861133657,111.2,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-14,LU1861133657,109.89,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-15,LU1861133657,110.74,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-18,LU1861133657,113.39,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-19,LU1861133657,111.96,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-20,LU1861133657,112.96,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-21,LU1861133657,112.52,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-22,LU1861133657,113.01,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-25,LU1861133657,113.52,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-26,LU1861133657,114.07,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-27,LU1861133657,115.14,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-28,LU1861133657,115.35,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-05-29,LU1861133657,114.37,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-01,LU1861133657,115.05,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-02,LU1861133657,115.7,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-03,LU1861133657,117.32,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-04,LU1861133657,115.88,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-05,LU1861133657,118.25,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-08,LU1861133657,119.24,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-09,LU1861133657,117.9,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-10,LU1861133657,117.79,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-11,LU1861133657,112.0,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-12,LU1861133657,113.61,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-15,LU1861133657,113.67,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-16,LU1861133657,116.43,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-17,LU1861133657,116.82,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-18,LU1861133657,116.68,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-19,LU1861133657,116.98,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-24,LU1861133657,114.35,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-25,LU1861133657,115.79,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-26,LU1861133657,114.2,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-29,LU1861133657,114.84,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-06-30,LU1861133657,116.46,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-01,LU1861133657,116.63,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-02,LU1861133657,118.1,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-03,LU1861133657,117.78,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-06,LU1861133657,118.92,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-07,LU1861133657,118.24,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-08,LU1861133657,118.17,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-09,LU1861133657,117.98,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-10,LU1861133657,118.72,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-13,LU1861133657,118.13,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-14,LU1861133657,118.64,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-16,LU1861133657,119.19,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-17,LU1861133657,119.74,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-20,LU1861133657,120.43,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-21,LU1861133657,120.54,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-22,LU1861133657,120.03,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-23,LU1861133657,119.17,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-24,LU1861133657,118.02,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-27,LU1861133657,117.67,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-28,LU1861133657,117.7,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-29,LU1861133657,118.13,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-30,LU1861133657,116.82,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
LU1861133657,2020-07-31,LU1861133657,115.93,"AMUNDI INDEX MSCI WOR ""AE"" (EUR)        "
