,date,isin,nav,name
LU1694215796,2020-05-13,LU1694215796,123.87,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-05-14,LU1694215796,123.97,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-05-15,LU1694215796,123.97,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-05-18,LU1694215796,123.99,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-05-19,LU1694215796,124.13,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-05-20,LU1694215796,124.25,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-05-22,LU1694215796,124.44,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-05-26,LU1694215796,124.65,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-05-27,LU1694215796,124.77,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-05-28,LU1694215796,124.85,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-05-29,LU1694215796,124.93,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-02,LU1694215796,125.06,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-03,LU1694215796,125.05,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-04,LU1694215796,125.23,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-05,LU1694215796,125.44,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-08,LU1694215796,125.42,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-09,LU1694215796,125.44,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-10,LU1694215796,125.51,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-11,LU1694215796,125.42,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-12,LU1694215796,125.46,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-15,LU1694215796,125.51,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-16,LU1694215796,125.54,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-17,LU1694215796,125.65,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-18,LU1694215796,125.59,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-19,LU1694215796,125.6,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-24,LU1694215796,125.64,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-25,LU1694215796,125.47,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-26,LU1694215796,125.52,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-29,LU1694215796,125.52,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-06-30,LU1694215796,125.57,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-01,LU1694215796,125.64,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-02,LU1694215796,125.71,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-03,LU1694215796,125.66,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-06,LU1694215796,125.71,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-07,LU1694215796,125.73,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-08,LU1694215796,125.72,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-09,LU1694215796,125.72,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-10,LU1694215796,125.59,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-13,LU1694215796,125.66,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-14,LU1694215796,125.59,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-16,LU1694215796,125.59,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-17,LU1694215796,125.63,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-20,LU1694215796,125.72,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-21,LU1694215796,125.79,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-22,LU1694215796,125.74,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-23,LU1694215796,125.83,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-24,LU1694215796,125.86,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-27,LU1694215796,125.8,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-28,LU1694215796,125.71,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-29,LU1694215796,125.76,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-30,LU1694215796,125.7,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-07-31,LU1694215796,125.74,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-03,LU1694215796,125.78,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-04,LU1694215796,125.82,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-05,LU1694215796,125.87,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-06,LU1694215796,125.89,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-07,LU1694215796,125.89,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-10,LU1694215796,125.89,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-11,LU1694215796,125.92,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-12,LU1694215796,125.9,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-13,LU1694215796,125.93,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-14,LU1694215796,125.97,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-17,LU1694215796,126.01,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-18,LU1694215796,126.03,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-19,LU1694215796,125.99,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-20,LU1694215796,125.91,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-21,LU1694215796,125.89,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-24,LU1694215796,125.9,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-25,LU1694215796,125.95,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-26,LU1694215796,126.01,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-27,LU1694215796,125.99,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-08-28,LU1694215796,126.1,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-01,LU1694215796,126.13,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-02,LU1694215796,126.02,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-03,LU1694215796,126.03,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-04,LU1694215796,126.02,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-07,LU1694215796,125.97,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-08,LU1694215796,125.95,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-09,LU1694215796,126.07,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-10,LU1694215796,126.13,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-11,LU1694215796,126.11,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-14,LU1694215796,126.18,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-15,LU1694215796,126.14,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-16,LU1694215796,126.2,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-17,LU1694215796,126.2,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-18,LU1694215796,126.19,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-21,LU1694215796,126.18,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-22,LU1694215796,126.24,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-23,LU1694215796,126.29,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-24,LU1694215796,126.25,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-25,LU1694215796,126.25,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-28,LU1694215796,126.27,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-29,LU1694215796,126.3,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-09-30,LU1694215796,126.35,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-01,LU1694215796,126.29,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-02,LU1694215796,126.36,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-05,LU1694215796,126.41,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-06,LU1694215796,126.45,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-07,LU1694215796,126.48,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-08,LU1694215796,126.53,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-09,LU1694215796,126.63,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-12,LU1694215796,126.7,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-13,LU1694215796,126.76,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-14,LU1694215796,126.77,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-15,LU1694215796,126.69,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-16,LU1694215796,126.77,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-19,LU1694215796,126.74,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-20,LU1694215796,126.72,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-21,LU1694215796,126.68,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-22,LU1694215796,126.62,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-23,LU1694215796,126.66,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-26,LU1694215796,126.74,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-27,LU1694215796,126.73,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-28,LU1694215796,126.64,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-29,LU1694215796,126.74,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-10-30,LU1694215796,126.81,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-02,LU1694215796,126.78,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-03,LU1694215796,126.85,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-04,LU1694215796,126.75,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-05,LU1694215796,126.79,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-06,LU1694215796,126.79,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-09,LU1694215796,126.8,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-10,LU1694215796,126.75,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-11,LU1694215796,126.83,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-12,LU1694215796,126.85,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-13,LU1694215796,126.91,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-16,LU1694215796,126.93,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-17,LU1694215796,126.97,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-18,LU1694215796,127.02,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-19,LU1694215796,126.93,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-20,LU1694215796,126.97,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-23,LU1694215796,126.97,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-24,LU1694215796,127.0,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-25,LU1694215796,126.98,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-26,LU1694215796,127.0,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-27,LU1694215796,127.03,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-11-30,LU1694215796,127.1,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-12-01,LU1694215796,127.09,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-12-02,LU1694215796,127.1,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-12-03,LU1694215796,127.04,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-12-04,LU1694215796,127.03,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-12-07,LU1694215796,126.98,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-12-08,LU1694215796,126.97,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-12-09,LU1694215796,126.97,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1694215796,2020-12-10,LU1694215796,126.99,"NORDEA 1 LOW DURATION ""HBI"" (USDHDG)    "
LU1699723380,2020-01-03,LU1699723380,97.36,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-06,LU1699723380,97.08,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-07,LU1699723380,97.24,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-08,LU1699723380,97.58,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-09,LU1699723380,97.66,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-10,LU1699723380,97.49,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-13,LU1699723380,97.56,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-14,LU1699723380,97.54,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-15,LU1699723380,97.72,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-16,LU1699723380,98.38,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-17,LU1699723380,98.31,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-21,LU1699723380,98.76,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-22,LU1699723380,99.32,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-23,LU1699723380,99.78,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-24,LU1699723380,99.23,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-27,LU1699723380,98.57,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-28,LU1699723380,98.91,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-29,LU1699723380,98.75,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-30,LU1699723380,98.18,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-01-31,LU1699723380,96.83,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-02-03,LU1699723380,96.7,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-02-04,LU1699723380,97.0,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-02-05,LU1699723380,97.19,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-02-06,LU1699723380,97.38,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-02-07,LU1699723380,96.91,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-02-10,LU1699723380,97.03,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-02-11,LU1699723380,97.49,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-02-12,LU1699723380,97.52,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-02-13,LU1699723380,97.74,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-02-14,LU1699723380,98.27,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-02-18,LU1699723380,97.84,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-02-19,LU1699723380,97.84,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-02-20,LU1699723380,97.75,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-02-21,LU1699723380,97.14,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-02-24,LU1699723380,95.33,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-02-25,LU1699723380,94.38,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-02-26,LU1699723380,94.58,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-02-28,LU1699723380,91.44,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-02,LU1699723380,93.99,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-03,LU1699723380,92.94,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-04,LU1699723380,95.47,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-05,LU1699723380,94.11,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-06,LU1699723380,94.14,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-09,LU1699723380,91.51,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-10,LU1699723380,93.61,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-11,LU1699723380,91.12,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-12,LU1699723380,85.01,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-13,LU1699723380,89.24,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-16,LU1699723380,82.68,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-17,LU1699723380,85.9,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-18,LU1699723380,83.43,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-19,LU1699723380,82.99,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-20,LU1699723380,79.81,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-23,LU1699723380,77.66,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-24,LU1699723380,82.42,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-25,LU1699723380,83.69,"WELLS FARGO GLOBAL LO ""AP"" (USD)"
LU1699723380,2020-03-26,LU1699723380,87.66,"8WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-03-27,LU1699723380,86.45,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-03-30,LU1699723380,88.44,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-03-31,LU1699723380,86.69,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-01,LU1699723380,85.15,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-02,LU1699723380,85.69,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-03,LU1699723380,84.8,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-06,LU1699723380,88.03,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-07,LU1699723380,87.9,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-08,LU1699723380,88.93,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-09,LU1699723380,88.81,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-14,LU1699723380,90.42,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-15,LU1699723380,89.67,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-16,LU1699723380,90.7,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-17,LU1699723380,91.26,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-20,LU1699723380,90.33,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-21,LU1699723380,88.96,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-22,LU1699723380,90.35,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-23,LU1699723380,89.77,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-24,LU1699723380,90.58,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-27,LU1699723380,90.92,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-28,LU1699723380,90.78,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-29,LU1699723380,90.66,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-04-30,LU1699723380,89.94,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-05-04,LU1699723380,89.24,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-05-05,LU1699723380,89.83,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-05-06,LU1699723380,89.86,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-05-07,LU1699723380,90.05,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-05-08,LU1699723380,90.38,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-05-11,LU1699723380,90.62,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-05-12,LU1699723380,89.86,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-05-13,LU1699723380,89.91,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-05-14,LU1699723380,90.2,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-05-15,LU1699723380,90.31,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-05-18,LU1699723380,91.25,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-05-19,LU1699723380,90.67,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-05-20,LU1699723380,91.23,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-05-22,LU1699723380,90.67,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-05-26,LU1699723380,90.47,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-05-27,LU1699723380,90.01,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-05-28,LU1699723380,90.42,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-05-29,LU1699723380,92.07,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-06-02,LU1699723380,91.44,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-06-03,LU1699723380,91.13,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-06-04,LU1699723380,90.65,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
LU1699723380,2020-06-05,LU1699723380,89.99,"WELLS FARGO GLOBAL LO ""AP"" (USD)        "
