,date,isin,nav,name
LU1807328882,2020-11-16,LU1807328882,23.55,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807328882,2020-11-17,LU1807328882,23.57,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807328882,2020-11-18,LU1807328882,23.63,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807328882,2020-11-19,LU1807328882,23.62,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807328882,2020-11-20,LU1807328882,23.64,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807328882,2020-11-23,LU1807328882,23.67,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807328882,2020-11-24,LU1807328882,23.72,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807328882,2020-11-25,LU1807328882,23.85,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807328882,2020-11-26,LU1807328882,23.79,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807328882,2020-11-27,LU1807328882,23.8,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807328882,2020-11-30,LU1807328882,23.84,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807328882,2020-12-01,LU1807328882,23.87,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807328882,2020-12-02,LU1807328882,23.94,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807328882,2020-12-03,LU1807328882,24.07,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807328882,2020-12-04,LU1807328882,24.05,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807328882,2020-12-07,LU1807328882,24.07,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807328882,2020-12-08,LU1807328882,24.07,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807328882,2020-12-09,LU1807328882,24.08,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807328882,2020-12-10,LU1807328882,24.08,"MSS GLOBAL HIGH YIELD ""CX"" (USD) D      "
LU1807390338,2020-01-03,LU1807390338,5352.11,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-06,LU1807390338,5338.38,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-07,LU1807390338,5359.53,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-08,LU1807390338,5370.51,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-09,LU1807390338,5381.15,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-10,LU1807390338,5381.49,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-13,LU1807390338,5396.03,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-14,LU1807390338,5398.41,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-15,LU1807390338,5391.1,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-16,LU1807390338,5399.99,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-17,LU1807390338,5408.26,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-20,LU1807390338,5412.52,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-21,LU1807390338,5416.85,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-22,LU1807390338,5406.99,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-23,LU1807390338,5405.51,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-24,LU1807390338,5401.7,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-27,LU1807390338,5361.1,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-28,LU1807390338,5379.34,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-29,LU1807390338,5375.63,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-30,LU1807390338,5349.01,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-01-31,LU1807390338,5326.02,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-03,LU1807390338,5328.49,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-04,LU1807390338,5374.12,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-05,LU1807390338,5392.82,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-06,LU1807390338,5415.51,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-07,LU1807390338,5400.37,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-10,LU1807390338,5410.36,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-11,LU1807390338,5427.12,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-12,LU1807390338,5435.26,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-13,LU1807390338,5442.83,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-14,LU1807390338,5442.75,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-17,LU1807390338,5444.18,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-18,LU1807390338,5437.66,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-19,LU1807390338,5453.78,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-20,LU1807390338,5443.23,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-21,LU1807390338,5413.26,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-24,LU1807390338,5355.44,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-25,LU1807390338,5305.0,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-26,LU1807390338,5290.56,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-27,LU1807390338,5260.86,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-02-28,LU1807390338,5210.49,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-03-02,LU1807390338,5241.2,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-03-03,LU1807390338,5249.42,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-03-04,LU1807390338,5285.91,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-03-05,LU1807390338,5268.36,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-03-06,LU1807390338,5201.15,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-03-09,LU1807390338,5102.44,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-03-10,LU1807390338,5109.74,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-03-11,LU1807390338,5057.43,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-03-13,LU1807390338,4941.6,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-03-16,LU1807390338,4863.42,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-03-17,LU1807390338,4857.16,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-03-18,LU1807390338,4769.68,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-03-19,LU1807390338,4747.98,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-03-20,LU1807390338,4732.03,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-03-23,LU1807390338,4696.02,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-03-24,LU1807390338,4771.77,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-03-25,LU1807390338,4820.95,"NN (L) GLOBAL CONVERTIBLE BOND ""I"" (USD) ACC"
LU1807390338,2020-03-26,LU1807390338,4854.2,"8NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-03-27,LU1807390338,4846.32,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-03-30,LU1807390338,4861.57,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-03-31,LU1807390338,4868.37,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-01,LU1807390338,4824.02,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-02,LU1807390338,4822.22,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-03,LU1807390338,4816.02,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-06,LU1807390338,4876.42,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-07,LU1807390338,4893.58,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-08,LU1807390338,4923.41,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-09,LU1807390338,4976.58,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-14,LU1807390338,5017.45,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-15,LU1807390338,4995.26,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-16,LU1807390338,5011.29,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-17,LU1807390338,5042.72,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-20,LU1807390338,5047.84,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-21,LU1807390338,5003.87,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-22,LU1807390338,5041.72,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-23,LU1807390338,5054.3,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-24,LU1807390338,5058.71,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-27,LU1807390338,5092.66,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-28,LU1807390338,5091.86,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-29,LU1807390338,5126.79,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-04-30,LU1807390338,5105.91,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-01,LU1807390338,5068.3,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-04,LU1807390338,5050.71,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-05,LU1807390338,5115.77,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-06,LU1807390338,5121.14,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-07,LU1807390338,5148.08,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-08,LU1807390338,5178.19,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-11,LU1807390338,5188.02,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-12,LU1807390338,5169.52,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-13,LU1807390338,5107.06,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-14,LU1807390338,5104.72,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-15,LU1807390338,5117.02,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-18,LU1807390338,5161.9,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-19,LU1807390338,5179.99,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-20,LU1807390338,5212.36,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-21,LU1807390338,5186.74,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-22,LU1807390338,5213.62,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-25,LU1807390338,5225.47,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-26,LU1807390338,5247.68,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-27,LU1807390338,5238.84,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-28,LU1807390338,5264.05,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-05-29,LU1807390338,5264.86,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-01,LU1807390338,5309.21,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-02,LU1807390338,5323.91,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-03,LU1807390338,5359.1,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-04,LU1807390338,5329.43,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-05,LU1807390338,5372.9,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-08,LU1807390338,5389.15,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-09,LU1807390338,5383.9,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-10,LU1807390338,5376.37,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-11,LU1807390338,5267.45,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-12,LU1807390338,5272.54,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-15,LU1807390338,5299.61,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-16,LU1807390338,5348.72,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-17,LU1807390338,5365.93,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-18,LU1807390338,5354.17,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-19,LU1807390338,5366.14,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-24,LU1807390338,5335.84,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-25,LU1807390338,5346.57,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-26,LU1807390338,5349.64,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-29,LU1807390338,5361.94,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-06-30,LU1807390338,5400.62,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-01,LU1807390338,5415.76,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-02,LU1807390338,5456.66,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-03,LU1807390338,5448.18,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-06,LU1807390338,5487.47,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-07,LU1807390338,5487.59,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-08,LU1807390338,5509.21,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-09,LU1807390338,5541.32,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-10,LU1807390338,5538.88,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-13,LU1807390338,5532.6,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-14,LU1807390338,5502.54,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-16,LU1807390338,5531.28,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-17,LU1807390338,5550.77,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-20,LU1807390338,5595.4,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-21,LU1807390338,5612.69,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-22,LU1807390338,5607.25,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-23,LU1807390338,5610.97,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-24,LU1807390338,5577.09,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-27,LU1807390338,5596.12,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-28,LU1807390338,5585.35,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-29,LU1807390338,5623.86,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-30,LU1807390338,5616.68,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-07-31,LU1807390338,5620.59,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-03,LU1807390338,5668.64,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-04,LU1807390338,5670.1,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-05,LU1807390338,5696.13,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-06,LU1807390338,5686.31,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-07,LU1807390338,5669.76,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-10,LU1807390338,5652.55,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-11,LU1807390338,5662.78,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-12,LU1807390338,5674.67,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-13,LU1807390338,5689.31,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-14,LU1807390338,5677.86,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-17,LU1807390338,5691.24,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-18,LU1807390338,5700.52,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-19,LU1807390338,5696.06,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-20,LU1807390338,5692.36,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-21,LU1807390338,5693.14,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-24,LU1807390338,5708.69,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-25,LU1807390338,5717.6,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-26,LU1807390338,5750.63,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-27,LU1807390338,5732.33,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-28,LU1807390338,5755.33,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-08-31,LU1807390338,5746.46,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-01,LU1807390338,5782.96,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-02,LU1807390338,5811.13,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-03,LU1807390338,5703.26,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-04,LU1807390338,5653.49,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-07,LU1807390338,5663.32,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-08,LU1807390338,5611.18,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-09,LU1807390338,5638.53,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-10,LU1807390338,5624.83,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-11,LU1807390338,5619.37,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-14,LU1807390338,5644.26,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-15,LU1807390338,5654.85,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-16,LU1807390338,5659.33,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-17,LU1807390338,5631.59,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-18,LU1807390338,5630.14,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-21,LU1807390338,5600.11,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-22,LU1807390338,5616.36,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-23,LU1807390338,5591.49,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-24,LU1807390338,5578.68,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-25,LU1807390338,5599.07,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-28,LU1807390338,5626.57,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-29,LU1807390338,5629.8,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-09-30,LU1807390338,5635.32,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-01,LU1807390338,5672.96,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-02,LU1807390338,5657.67,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-05,LU1807390338,5692.56,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-06,LU1807390338,5694.78,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-07,LU1807390338,5730.67,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-08,LU1807390338,5759.6,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-09,LU1807390338,5789.61,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-12,LU1807390338,5819.22,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-13,LU1807390338,5815.32,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-14,LU1807390338,5806.9,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-15,LU1807390338,5783.13,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-16,LU1807390338,5787.5,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-19,LU1807390338,5781.03,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-20,LU1807390338,5778.65,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-21,LU1807390338,5750.9,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-22,LU1807390338,5770.56,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-23,LU1807390338,5779.1,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-26,LU1807390338,5744.42,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-27,LU1807390338,5733.67,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-28,LU1807390338,5655.34,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-29,LU1807390338,5675.78,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-10-30,LU1807390338,5636.57,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-11-02,LU1807390338,5634.22,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-11-03,LU1807390338,5667.16,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-11-04,LU1807390338,5744.8,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-11-05,LU1807390338,5817.35,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-11-06,LU1807390338,5815.2,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-11-09,LU1807390338,5797.55,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-11-10,LU1807390338,5754.9,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-11-11,LU1807390338,5796.86,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-11-12,LU1807390338,5790.1,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-11-13,LU1807390338,5800.39,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-11-16,LU1807390338,5814.51,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-11-17,LU1807390338,5821.37,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-11-18,LU1807390338,5808.53,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-11-19,LU1807390338,5845.59,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
LU1807390338,2020-12-01,LU1807390338,5946.77,"NN (L) GLOBAL CONVERT ""I"" (USD)         "
