,date,isin,nav,name
LU0982777574,2020-08-21,LU0982777574,10.38589,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-08-24,LU0982777574,10.54243,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-08-25,LU0982777574,10.49687,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-08-26,LU0982777574,10.50332,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-08-27,LU0982777574,10.47243,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-08-28,LU0982777574,10.52133,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-08-31,LU0982777574,10.41714,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-01,LU0982777574,10.38979,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-02,LU0982777574,10.40225,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-03,LU0982777574,10.40757,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-04,LU0982777574,10.44018,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-07,LU0982777574,10.48598,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-08,LU0982777574,10.40302,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-09,LU0982777574,10.52499,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-10,LU0982777574,10.49014,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-11,LU0982777574,10.4901,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-14,LU0982777574,10.5315,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-15,LU0982777574,10.59376,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-16,LU0982777574,10.62862,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-17,LU0982777574,10.64691,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-18,LU0982777574,10.54355,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-21,LU0982777574,10.22758,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-22,LU0982777574,10.15902,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-23,LU0982777574,10.12594,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-24,LU0982777574,10.07466,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-25,LU0982777574,10.07182,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-28,LU0982777574,10.2394,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-29,LU0982777574,10.09397,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-09-30,LU0982777574,10.20472,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-01,LU0982777574,10.16166,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-02,LU0982777574,10.12859,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-05,LU0982777574,10.28811,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-06,LU0982777574,10.42785,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-07,LU0982777574,10.33512,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-08,LU0982777574,10.47847,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-09,LU0982777574,10.43149,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-12,LU0982777574,10.41624,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-13,LU0982777574,10.30594,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-14,LU0982777574,10.29698,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-15,LU0982777574,10.24198,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-16,LU0982777574,10.22442,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-19,LU0982777574,10.24848,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-20,LU0982777574,10.2176,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-21,LU0982777574,10.18529,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-22,LU0982777574,10.11285,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-23,LU0982777574,10.19759,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-26,LU0982777574,10.0434,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-27,LU0982777574,9.83909,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-28,LU0982777574,9.59682,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-29,LU0982777574,9.54194,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-10-30,LU0982777574,9.62758,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-02,LU0982777574,9.73528,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-03,LU0982777574,9.84991,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-04,LU0982777574,9.91772,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-05,LU0982777574,10.03045,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-06,LU0982777574,10.0656,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-09,LU0982777574,10.83821,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-10,LU0982777574,11.09111,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-11,LU0982777574,11.13437,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-12,LU0982777574,11.21251,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-13,LU0982777574,11.24761,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-16,LU0982777574,11.55993,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-17,LU0982777574,11.50329,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-18,LU0982777574,11.56969,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-19,LU0982777574,11.46326,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-20,LU0982777574,11.50441,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-23,LU0982777574,11.61034,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-24,LU0982777574,11.86096,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-25,LU0982777574,11.96244,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-26,LU0982777574,11.88042,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-27,LU0982777574,12.00071,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-11-30,LU0982777574,11.8649,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-12-01,LU0982777574,11.96799,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-12-02,LU0982777574,12.01876,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-12-03,LU0982777574,12.02553,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-12-04,LU0982777574,12.24731,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-12-07,LU0982777574,12.2695,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-12-08,LU0982777574,12.2042,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-12-09,LU0982777574,12.24986,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0982777574,2020-12-10,LU0982777574,12.18616,"MARCH INTERNATIONAL - ""R"" (GBP) A       "
LU0984218668,2020-01-03,LU0984218668,168.64,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-06,LU0984218668,167.07,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-07,LU0984218668,167.53,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-08,LU0984218668,168.25,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-09,LU0984218668,169.66,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-10,LU0984218668,168.99,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-13,LU0984218668,171.19,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-14,LU0984218668,172.36,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-15,LU0984218668,173.42,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-16,LU0984218668,173.56,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-17,LU0984218668,175.23,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-20,LU0984218668,174.33,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-21,LU0984218668,172.28,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-22,LU0984218668,171.42,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-23,LU0984218668,169.23,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-24,LU0984218668,169.41,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-27,LU0984218668,164.49,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-28,LU0984218668,166.21,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-29,LU0984218668,164.58,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-30,LU0984218668,161.91,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-01-31,LU0984218668,159.89,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-03,LU0984218668,162.46,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-04,LU0984218668,164.87,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-05,LU0984218668,165.65,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-06,LU0984218668,166.82,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-07,LU0984218668,165.2,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-10,LU0984218668,164.98,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-11,LU0984218668,164.93,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-12,LU0984218668,167.37,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-13,LU0984218668,165.74,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-14,LU0984218668,165.32,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-17,LU0984218668,165.69,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-18,LU0984218668,164.05,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-19,LU0984218668,167.36,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-20,LU0984218668,166.41,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-21,LU0984218668,164.23,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-24,LU0984218668,157.63,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-25,LU0984218668,153.16,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-26,LU0984218668,155.08,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-27,LU0984218668,152.12,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-02-28,LU0984218668,151.62,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-02,LU0984218668,154.6,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-03,LU0984218668,154.69,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-04,LU0984218668,156.26,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-05,LU0984218668,152.84,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-06,LU0984218668,149.75,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-09,LU0984218668,141.18,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-10,LU0984218668,142.18,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-11,LU0984218668,137.35,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-12,LU0984218668,126.01,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-13,LU0984218668,131.5,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-16,LU0984218668,125.54,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-17,LU0984218668,129.3,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-18,LU0984218668,127.22,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-19,LU0984218668,132.59,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-20,LU0984218668,133.79,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-23,LU0984218668,132.56,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-24,LU0984218668,139.66,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-25,LU0984218668,147.82,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D"
LU0984218668,2020-03-26,LU0984218668,148.45,"2GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-03-27,LU0984218668,141.28,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-03-30,LU0984218668,141.61,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-03-31,LU0984218668,139.57,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-01,LU0984218668,134.33,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-02,LU0984218668,134.16,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-03,LU0984218668,133.19,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-06,LU0984218668,138.6,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-07,LU0984218668,141.32,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-08,LU0984218668,142.06,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-09,LU0984218668,144.11,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-14,LU0984218668,144.56,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-15,LU0984218668,142.64,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-16,LU0984218668,142.94,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-17,LU0984218668,147.54,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-20,LU0984218668,147.19,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-21,LU0984218668,144.71,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-22,LU0984218668,144.26,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-23,LU0984218668,143.53,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-24,LU0984218668,142.74,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-27,LU0984218668,145.2,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-28,LU0984218668,145.95,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-29,LU0984218668,148.55,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-04-30,LU0984218668,145.59,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-04,LU0984218668,143.44,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-05,LU0984218668,143.57,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-06,LU0984218668,143.64,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-07,LU0984218668,146.79,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-08,LU0984218668,147.84,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-11,LU0984218668,147.75,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-12,LU0984218668,147.7,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-13,LU0984218668,145.44,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-14,LU0984218668,143.82,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-15,LU0984218668,145.84,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-18,LU0984218668,151.36,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-19,LU0984218668,150.76,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-20,LU0984218668,152.18,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-22,LU0984218668,151.64,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-25,LU0984218668,152.88,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-26,LU0984218668,154.39,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-27,LU0984218668,158.59,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-28,LU0984218668,160.8,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-05-29,LU0984218668,159.69,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-02,LU0984218668,161.63,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-03,LU0984218668,165.65,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-04,LU0984218668,166.39,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-05,LU0984218668,167.53,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-08,LU0984218668,166.59,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-09,LU0984218668,165.46,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-10,LU0984218668,164.53,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-11,LU0984218668,159.35,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-12,LU0984218668,159.79,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-15,LU0984218668,158.87,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-16,LU0984218668,162.45,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-17,LU0984218668,163.35,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-18,LU0984218668,164.7,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-19,LU0984218668,164.51,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-24,LU0984218668,161.73,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-25,LU0984218668,162.25,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-26,LU0984218668,161.58,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-29,LU0984218668,163.73,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-06-30,LU0984218668,163.38,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-01,LU0984218668,162.81,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-02,LU0984218668,165.16,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-03,LU0984218668,164.34,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-06,LU0984218668,166.86,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-07,LU0984218668,164.08,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-08,LU0984218668,164.34,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-09,LU0984218668,163.44,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-10,LU0984218668,163.68,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-13,LU0984218668,164.86,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-14,LU0984218668,165.52,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-16,LU0984218668,166.99,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-17,LU0984218668,167.78,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-20,LU0984218668,166.7,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-21,LU0984218668,167.5,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-22,LU0984218668,167.4,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-23,LU0984218668,167.98,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-24,LU0984218668,165.21,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-27,LU0984218668,166.05,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-28,LU0984218668,163.92,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-29,LU0984218668,166.07,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-30,LU0984218668,163.42,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-07-31,LU0984218668,161.55,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-03,LU0984218668,163.13,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-04,LU0984218668,162.33,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-05,LU0984218668,163.74,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-06,LU0984218668,161.94,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-07,LU0984218668,163.68,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-10,LU0984218668,163.78,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-11,LU0984218668,166.26,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-12,LU0984218668,169.48,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-13,LU0984218668,170.2,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-14,LU0984218668,168.5,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-17,LU0984218668,170.01,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-18,LU0984218668,168.6,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-19,LU0984218668,168.48,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-20,LU0984218668,166.55,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-21,LU0984218668,167.38,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-24,LU0984218668,170.15,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-25,LU0984218668,169.65,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-26,LU0984218668,170.06,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-27,LU0984218668,168.89,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-28,LU0984218668,167.99,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-08-31,LU0984218668,166.89,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-09-01,LU0984218668,167.23,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-09-02,LU0984218668,172.24,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-09-03,LU0984218668,170.72,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-09-04,LU0984218668,169.67,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
LU0984218668,2020-09-07,LU0984218668,171.75,"GAM MULTISTOCK LUXURY ""RA"" (GBP) D      "
